91,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 103 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 0b03e176-d754-45e3-992f-016293ffbc4e 
",2020-04-26 19:25:48.412080,2020-04-26 19:25:48.411554,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 1000000
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 86 
",a4dc9d65-c078-44ed-ab2d-1fdf05969051,2020-04-26 19:26:21.655360,OK,"{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":6666,""isDeleted"":false}",
92,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 103 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 58fcd6d6-a4df-4617-a3b1-986c4e8056d8 
",2020-04-26 19:27:22.222037,2020-04-26 19:27:22.221638,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 1000000
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 86 
",6abfeda2-13d4-478b-8652-c2077d2cb3ff,2020-04-26 19:27:42.277122,OK,"{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":6666,""isDeleted"":false}",
93,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 103 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 2a71dfa7-5371-4675-81ea-d6aa7fdefe55 
",2020-04-26 19:30:17.590741,2020-04-26 19:30:17.590363,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 1000000
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 89 
",462750d9-6aae-4c69-9070-85c07c694fed,2020-04-26 19:30:34.002588,OK,"{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":1000000,""isDeleted"":false}",
94,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 103 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 42bb410d-69a1-4624-acda-2e2caa569b12 
",2020-04-26 19:31:19.535671,2020-04-26 19:31:19.535211,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 1000000
}",500,"Content-Type: application/json; charset=utf-8 
",d175b74f-0139-4795-a725-1f70d33a3f8b,2020-04-26 19:31:33.967078,OK,"{""Id"":""e93b0d40-f2bd-47d9-902c-61ae03c2b4d7"",""ResponseTime"":""2020-04-26T19:31:33.8554728+03:00"",""Header"":""Error"",""Result"":""The instance of entity type 'Region' cannot be tracked because another instance with the same key value for {'Id'} is already being tracked. When attaching existing entities, ensure that only one entity instance with a given key value is attached. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see the conflicting key values.""}","System.InvalidOperationException: The instance of entity type 'Region' cannot be tracked because another instance with the same key value for {'Id'} is already being tracked. When attaching existing entities, ensure that only one entity instance with a given key value is attached. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see the conflicting key values.
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.ThrowIdentityConflict(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(TKey key, InternalEntityEntry entry, Boolean updateDuplicate)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(TKey key, InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.StartTracking(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.InternalEntityEntry.SetEntityState(EntityState oldState, EntityState newState, Boolean acceptChanges, Boolean modifyProperties)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.InternalEntityEntry.SetEntityState(EntityState entityState, Boolean acceptChanges, Boolean modifyProperties, Nullable`1 forceStateWhenUnknownKey)
   at Microsoft.EntityFrameworkCore.ChangeTracking.EntityEntry.set_State(EntityState value)
   at FarmAppServer.Services.RegionService.UpdateRegion(Region modelRegion) in G:\disk E\Projects\FarmApp\FarmAppServer\Services\RegionService.cs:line 68
   at FarmAppServer.Controllers.RegionsController.PutRegion(Int32 id, UpdateRegionDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionsController.cs:line 100
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
95,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 100 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 9773c13c-2978-475f-aadf-f6025b50a9c1 
",2020-04-26 19:45:40.942839,2020-04-26 19:45:40.942356,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 6666
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 86 
",a5cdd140-04cc-4434-8b52-2b94a5f1204c,2020-04-26 19:46:00.177440,OK,"{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":6666,""isDeleted"":false}",
96,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 100 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: b4a4a85a-56cf-4f13-a9b8-6131f25cec7b 
",2020-04-26 19:47:59.482028,2020-04-26 19:47:59.481648,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 6666
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 86 
",2647ae4f-8b17-48a0-8aee-41a0ba7a9dbd,2020-04-26 19:48:00.369408,OK,"{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":6666,""isDeleted"":false}",
97,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 91 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 75625074-a43a-4011-95fa-5424e102306a 
",2020-04-26 19:48:20.181734,2020-04-26 19:48:20.181684,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""fdgdfgdfg"",
	""Population"" : 3333
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 77 
",18ddf8c4-60ad-4134-8d47-7b0bde3acada,2020-04-26 19:48:20.269676,OK,"{""id"":17,""parentId"":5,""name"":""fdgdfgdfg"",""population"":3333,""isDeleted"":false}",
98,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 100 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 96d7144a-77a0-43ed-a347-222ee9e0b7b7 
",2020-04-26 19:53:46.070065,2020-04-26 19:53:46.069726,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 6666
}",500,"Content-Type: application/json; charset=utf-8 
",05fa89ec-1b62-43c0-b471-44a47f8d7950,2020-04-26 19:53:47.134662,OK,"{""Id"":""e0f8dca3-59c7-41a5-9823-34c4f289288c"",""ResponseTime"":""2020-04-26T19:53:47.0504894+03:00"",""Header"":""Error"",""Result"":""The instance of entity type 'Region' cannot be tracked because another instance with the same key value for {'Id'} is already being tracked. When attaching existing entities, ensure that only one entity instance with a given key value is attached. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see the conflicting key values.""}","System.InvalidOperationException: The instance of entity type 'Region' cannot be tracked because another instance with the same key value for {'Id'} is already being tracked. When attaching existing entities, ensure that only one entity instance with a given key value is attached. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see the conflicting key values.
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.ThrowIdentityConflict(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(TKey key, InternalEntityEntry entry, Boolean updateDuplicate)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(TKey key, InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.IdentityMap`1.Add(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.StartTracking(InternalEntityEntry entry)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.InternalEntityEntry.SetEntityState(EntityState oldState, EntityState newState, Boolean acceptChanges, Boolean modifyProperties)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.InternalEntityEntry.SetEntityState(EntityState entityState, Boolean acceptChanges, Boolean modifyProperties, Nullable`1 forceStateWhenUnknownKey)
   at Microsoft.EntityFrameworkCore.ChangeTracking.EntityEntry.set_State(EntityState value)
   at FarmAppServer.Services.RegionService.UpdateRegion(Region modelRegion) in G:\disk E\Projects\FarmApp\FarmAppServer\Services\RegionService.cs:line 57
   at FarmAppServer.Controllers.RegionsController.PutRegion(Int32 id, UpdateRegionDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionsController.cs:line 100
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
100,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 102 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 47eec110-22b8-4c62-a6ad-fd6f69b52451 
",2020-04-26 20:07:14.114261,2020-04-26 20:07:14.113908,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 100000
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 88 
",aa2ac4c1-94ca-4b39-847d-941b4d01d1ac,2020-04-26 20:07:14.886036,OK,"{""id"":17,""parentId"":5,""name"":""Андреевка"",""population"":100000,""isDeleted"":false}",
101,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 102 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 85d668a9-8fa2-42bc-8559-3e70e58e4544 
",2020-04-28 12:09:24.320313,2020-04-28 12:09:24.319920,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 100000
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 88 
",22faa5f6-4bac-407a-a96c-cdf22dadcaf5,2020-04-28 12:09:25.392518,OK,"{""id"":18,""parentId"":5,""name"":""Андреевка"",""population"":100000,""isDeleted"":false}",
102,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 101 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 0589845c-c4fc-44e6-b49d-ee123f297d89 
",2020-04-28 12:09:46.693378,2020-04-28 12:09:46.693345,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 55555
}",200,"Content-Type: application/json; charset=utf-8 
Content-Length: 87 
",e822e134-811f-44a8-b304-83a2eac4d001,2020-04-28 12:09:46.778162,OK,"{""id"":19,""parentId"":5,""name"":""Андреевка"",""population"":55555,""isDeleted"":false}",
103,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 101 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: b9a77683-c89c-48ce-a1e5-ab36e22f9427 
",2020-04-28 12:34:46.474100,2020-04-28 12:34:46.473653,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 55555
}",500,"Content-Type: application/json; charset=utf-8 
",5729004f-520b-4721-804d-01aae7471de6,2020-04-28 12:35:19.035313,OK,"{""Id"":""afbfa9c1-ac23-48d5-aeb8-89178ec41744"",""ResponseTime"":""2020-04-28T12:35:16.4839502+03:00"",""Header"":""Error"",""Result"":""Missing type map configuration or unsupported mapping.\r\n\r\nMapping types:\r\nUpdateRegionDto -> ActionResult`1\r\nFarmAppServer.Models.Regions.UpdateRegionDto -> Microsoft.AspNetCore.Mvc.ActionResult`1[[FarmAppServer.Models.Regions.RegionDto, FarmAppServer, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]""}","AutoMapper.AutoMapperMappingException: Missing type map configuration or unsupported mapping.

Mapping types:
UpdateRegionDto -> ActionResult`1
FarmAppServer.Models.Regions.UpdateRegionDto -> Microsoft.AspNetCore.Mvc.ActionResult`1[[FarmAppServer.Models.Regions.RegionDto, FarmAppServer, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]
   at lambda_method(Closure , UpdateRegionDto , ActionResult`1 , ResolutionContext )
   at FarmAppServer.Controllers.RegionsController.PutRegion(Int32 id, UpdateRegionDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionsController.cs:line 100
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
104,,,PUT,/api/Regions/,PUT,"Accept: */* 
Accept-Encoding: gzip, deflate, br 
Connection: keep-alive 
Content-Length: 101 
Content-Type: application/json 
Host: localhost:44308 
User-Agent: PostmanRuntime/7.24.1 
Postman-Token: 573b46b5-0550-44af-b240-167d1a4d195c 
",2020-04-28 12:36:47.706365,2020-04-28 12:36:47.705879,"{
	""RegionId"" : 5,
	""RegionTypeId"" : 4,
	""RegionName"" : ""Андреевка"",
	""Population"" : 55555
}",500,"Content-Type: application/json; charset=utf-8 
",a7f8ea66-ffbf-47e9-a3c0-ddfd678e8f20,2020-04-28 12:37:27.101102,OK,"{""Id"":""a15c070f-342d-44fd-aa20-b2e175faae9a"",""ResponseTime"":""2020-04-28T12:37:25.1000275+03:00"",""Header"":""Error"",""Result"":""The entity type 'UpdateRegionDto' was not found. Ensure that the entity type has been added to the model.""}","System.InvalidOperationException: The entity type 'UpdateRegionDto' was not found. Ensure that the entity type has been added to the model.
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.GetOrCreateEntry(Object entity)
   at Microsoft.EntityFrameworkCore.DbContext.EntryWithoutDetectChanges[TEntity](TEntity entity)
   at Microsoft.EntityFrameworkCore.DbContext.SetEntityState[TEntity](TEntity entity, EntityState entityState)
   at Microsoft.EntityFrameworkCore.DbContext.Update[TEntity](TEntity entity)
   at FarmAppServer.Controllers.RegionsController.PutRegion(Int32 id, UpdateRegionDto model) in G:\disk E\Projects\FarmApp\FarmAppServer\Controllers\RegionsController.cs:line 101
   at lambda_method(Closure , Object )
   at Microsoft.Extensions.Internal.ObjectMethodExecutorAwaitable.Awaiter.GetResult()
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.InvokeInnerFilterAsync()
--- End of stack trace from previous location where exception was thrown ---
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|19_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Logged|17_1(ResourceInvoker invoker)
   at Microsoft.AspNetCore.Routing.EndpointMiddleware.<Invoke>g__AwaitRequestTask|6_0(Endpoint endpoint, Task requestTask, ILogger logger)
   at FarmAppServer.Middlewares.ErrorHandlingMiddleware.Invoke(HttpContext context, FarmAppContext appContext, ICustomLogger logger) in G:\disk E\Projects\FarmApp\FarmAppServer\Middlewares\ErrorHandlingMiddleware.cs:line 35"
