13233,table_schema,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13233,table_name,13037,-1,64,6,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13233,column_name,13037,-1,64,7,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13237,table_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13237,table_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13237,table_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13237,specific_catalog,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13237,specific_schema,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13237,specific_name,13037,-1,64,6,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13241,view_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13241,view_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13241,view_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13241,table_catalog,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13241,table_schema,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13241,table_name,13037,-1,64,6,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13245,table_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13245,table_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13245,table_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13245,view_definition,13035,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13245,check_option,13035,-1,-1,5,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13245,is_updatable,13044,-1,-1,6,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13245,is_insertable_into,13044,-1,-1,7,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13245,is_trigger_updatable,13044,-1,-1,8,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13245,is_trigger_deletable,13044,-1,-1,9,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13245,is_trigger_insertable_into,13044,-1,-1,10,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13249,object_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13249,object_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13249,object_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13249,object_type,13035,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13249,dtd_identifier,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,object_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,object_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,object_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,object_type,13035,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13253,collection_type_identifier,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,data_type,13035,-1,-1,6,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13253,character_maximum_length,13032,-1,4,7,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,character_octet_length,13032,-1,4,8,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,character_set_catalog,13037,-1,64,9,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,character_set_schema,13037,-1,64,10,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,character_set_name,13037,-1,64,11,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,collation_catalog,13037,-1,64,12,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,collation_schema,13037,-1,64,13,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,collation_name,13037,-1,64,14,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,numeric_precision,13032,-1,4,15,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,numeric_precision_radix,13032,-1,4,16,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,numeric_scale,13032,-1,4,17,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,datetime_precision,13032,-1,4,18,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,interval_type,13035,-1,-1,19,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13253,interval_precision,13032,-1,4,20,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,domain_default,13035,-1,-1,21,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13253,udt_catalog,13037,-1,64,22,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,udt_schema,13037,-1,64,23,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,udt_name,13037,-1,64,24,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,scope_catalog,13037,-1,64,25,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,scope_schema,13037,-1,64,26,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,scope_name,13037,-1,64,27,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13253,maximum_cardinality,13032,-1,4,28,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13253,dtd_identifier,13037,-1,64,29,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13257,nspname,19,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13257,relname,19,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13257,attname,19,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13257,attfdwoptions,1009,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13261,table_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13261,table_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13261,table_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13261,column_name,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13261,option_name,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13261,option_value,13035,-1,-1,6,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13264,oid,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13264,fdwowner,26,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13264,fdwoptions,1009,-1,-1,3,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13264,foreign_data_wrapper_catalog,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13264,foreign_data_wrapper_name,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13264,authorization_identifier,13037,-1,64,6,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13264,foreign_data_wrapper_language,13035,-1,-1,7,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13267,foreign_data_wrapper_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13267,foreign_data_wrapper_name,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13267,option_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13267,option_value,13035,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13270,foreign_data_wrapper_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13270,foreign_data_wrapper_name,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13270,authorization_identifier,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13270,library_name,13035,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13270,foreign_data_wrapper_language,13035,-1,-1,5,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13273,oid,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13273,srvoptions,1009,-1,-1,2,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13273,foreign_server_catalog,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13273,foreign_server_name,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13273,foreign_data_wrapper_catalog,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13273,foreign_data_wrapper_name,13037,-1,64,6,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13273,foreign_server_type,13035,-1,-1,7,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13273,foreign_server_version,13035,-1,-1,8,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13273,authorization_identifier,13037,-1,64,9,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13277,foreign_server_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13277,foreign_server_name,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13277,option_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13277,option_value,13035,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13280,foreign_server_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13280,foreign_server_name,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13280,foreign_data_wrapper_catalog,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13280,foreign_data_wrapper_name,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13280,foreign_server_type,13035,-1,-1,5,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13280,foreign_server_version,13035,-1,-1,6,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13280,authorization_identifier,13037,-1,64,7,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13283,foreign_table_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13283,foreign_table_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13283,foreign_table_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13283,ftoptions,1009,-1,-1,4,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13283,foreign_server_catalog,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13283,foreign_server_name,13037,-1,64,6,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13283,authorization_identifier,13037,-1,64,7,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13287,foreign_table_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13287,foreign_table_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13287,foreign_table_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13287,option_name,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13287,option_value,13035,-1,-1,5,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13290,foreign_table_catalog,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13290,foreign_table_schema,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13290,foreign_table_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13290,foreign_server_catalog,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13290,foreign_server_name,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13293,oid,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13293,umoptions,1009,-1,-1,2,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13293,umuser,26,-1,4,3,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
13293,authorization_identifier,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13293,foreign_server_catalog,13037,-1,64,5,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13293,foreign_server_name,13037,-1,64,6,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13293,srvowner,13037,-1,64,7,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13297,authorization_identifier,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13297,foreign_server_catalog,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13297,foreign_server_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13297,option_name,13037,-1,64,4,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13297,option_value,13035,-1,-1,5,0,-1,-1,false,x,i,false,false,false,"","",false,true,0,950,,,,
13301,authorization_identifier,13037,-1,64,1,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13301,foreign_server_catalog,13037,-1,64,2,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
13301,foreign_server_name,13037,-1,64,3,0,-1,-1,false,p,c,false,false,false,"","",false,true,0,950,,,,
35320,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35320,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35320,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35320,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35320,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35320,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35322,Id,23,-1,4,1,0,-1,-1,true,p,i,true,false,false,d,"",false,true,0,0,,,,
35322,CodeAthId,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35322,Code,1043,-1,-1,3,0,-1,54,false,x,i,true,false,false,"","",false,true,0,100,,,,
35322,NameAth,1043,-1,-1,4,0,-1,354,false,x,i,true,false,false,"","",false,true,0,100,,,,
35322,IsDeleted,16,-1,1,5,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35322,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35322,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35322,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35322,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35322,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35322,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35325,Id,23,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35332,last_value,20,-1,8,1,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
35332,log_cnt,20,-1,8,2,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
35332,is_called,16,-1,1,3,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35332,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35332,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35332,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35332,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35332,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35332,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35334,Id,23,-1,4,1,0,-1,-1,true,p,i,true,false,false,d,"",false,true,0,0,,,,
35334,RegionTypeName,1043,-1,-1,2,0,-1,259,false,x,i,true,false,false,"","",false,true,0,100,,,,
35334,IsDeleted,16,-1,1,3,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35334,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35334,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35334,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35334,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35334,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35334,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35337,Id,23,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35339,last_value,20,-1,8,1,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
35339,log_cnt,20,-1,8,2,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
35339,is_called,16,-1,1,3,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35339,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35339,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35339,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35339,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35339,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35339,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35341,Id,23,-1,4,1,0,-1,-1,true,p,i,true,false,false,d,"",false,true,0,0,,,,
35341,RoleName,1043,-1,-1,2,0,-1,54,false,x,i,true,false,false,"","",false,true,0,100,,,,
35341,IsDeleted,16,-1,1,3,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35341,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35341,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35341,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35341,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35341,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35341,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35344,Id,23,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35346,last_value,20,-1,8,1,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
35346,log_cnt,20,-1,8,2,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
35346,is_called,16,-1,1,3,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35346,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35346,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35346,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35346,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35346,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35346,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35348,Id,23,-1,4,1,0,-1,-1,true,p,i,true,false,false,d,"",false,true,0,0,,,,
35348,VendorName,1043,-1,-1,2,0,-1,259,false,x,i,true,false,false,"","",false,true,0,100,,,,
35348,ProducingCountry,1043,-1,-1,3,0,-1,259,false,x,i,true,false,false,"","",false,true,0,100,,,,
35348,IsDomestic,16,-1,1,4,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35348,IsDeleted,16,-1,1,5,0,-1,-1,true,p,c,true,false,false,"","",false,true,0,0,,,,
35348,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35348,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35348,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35348,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35348,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35348,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35351,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35351,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35351,chunk_data,17,-1,-1,3,0,-1,-1,false,p,i,false,false,false,"","",false,true,0,0,,,,
35351,ctid,27,0,6,-1,0,-1,-1,false,p,s,true,false,false,"","",false,true,0,0,,,,
35351,xmin,28,0,4,-2,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35351,cmin,29,0,4,-3,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35351,xmax,28,0,4,-4,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35351,cmax,29,0,4,-5,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35351,tableoid,26,0,4,-6,0,-1,-1,true,p,i,true,false,false,"","",false,true,0,0,,,,
35353,chunk_id,26,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35353,chunk_seq,23,-1,4,2,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35354,Id,23,-1,4,1,0,-1,-1,true,p,i,false,false,false,"","",false,true,0,0,,,,
35356,last_value,20,-1,8,1,0,-1,-1,true,p,d,true,false,false,"","",false,true,0,0,,,,
